,calendarYear,adjClose,ticker,profit_difference,actual_year_profit
23905,2013,49.990498,JPM,4.383369999999999,2014
23906,2013,49.664963,JPM,4.383369999999999,2014
23907,2013,49.609375,JPM,4.383369999999999,2014
23908,2013,49.609375,JPM,4.383369999999999,2014
23909,2013,49.180622,JPM,4.383369999999999,2014
23910,2013,49.172676,JPM,4.383369999999999,2014
23911,2013,48.815372,JPM,4.383369999999999,2014
23912,2013,47.457626,JPM,4.383369999999999,2014
23913,2013,46.393658,JPM,4.383369999999999,2014
23914,2013,46.973286,JPM,4.383369999999999,2014
23915,2013,47.672016,JPM,4.383369999999999,2014
23916,2013,48.545418,JPM,4.383369999999999,2014
23917,2013,48.180153,JPM,4.383369999999999,2014
23918,2013,49.58556,JPM,4.383369999999999,2014
23919,2013,49.760239,JPM,4.383369999999999,2014
23920,2013,49.784065,JPM,4.383369999999999,2014
23921,2013,48.735981,JPM,4.383369999999999,2014
23922,2013,48.863014,JPM,4.383369999999999,2014
23923,2013,48.497768,JPM,4.383369999999999,2014
23924,2013,47.640255,JPM,4.383369999999999,2014
23925,2013,47.767288,JPM,4.383369999999999,2014
23926,2013,47.910194,JPM,4.383369999999999,2014
23927,2013,47.87846,JPM,4.383369999999999,2014
23928,2013,48.402504,JPM,4.383369999999999,2014
23929,2013,47.997559,JPM,4.383369999999999,2014
23930,2013,47.735531,JPM,4.383369999999999,2014
23931,2013,48.116661,JPM,4.383369999999999,2014
23932,2013,48.061069,JPM,4.383369999999999,2014
23933,2013,47.941975,JPM,4.383369999999999,2014
23934,2013,47.862568,JPM,4.383369999999999,2014
23935,2013,47.822872,JPM,4.383369999999999,2014
23936,2013,48.084892,JPM,4.383369999999999,2014
23937,2013,48.728035,JPM,4.383369999999999,2014
23938,2013,49.172676,JPM,4.383369999999999,2014
23939,2013,48.807434,JPM,4.383369999999999,2014
23940,2013,48.616875,JPM,4.383369999999999,2014
23941,2013,48.55336,JPM,4.383369999999999,2014
23942,2013,47.838741,JPM,4.383369999999999,2014
23943,2013,48.338974,JPM,4.383369999999999,2014
23944,2013,48.021362,JPM,4.383369999999999,2014
23945,2013,47.15591,JPM,4.383369999999999,2014
23946,2013,47.076511,JPM,4.383369999999999,2014
23947,2013,47.346462,JPM,4.383369999999999,2014
23948,2013,46.56041,JPM,4.383369999999999,2014
23949,2013,46.639797,JPM,4.383369999999999,2014
23950,2013,46.099876,JPM,4.383369999999999,2014
23951,2013,45.615543,JPM,4.383369999999999,2014
23952,2013,45.996658,JPM,4.383369999999999,2014
23953,2013,44.964466,JPM,4.383369999999999,2014
23954,2013,44.623039,JPM,4.383369999999999,2014
23955,2013,43.733753,JPM,4.383369999999999,2014
23956,2013,44.091049,JPM,4.383369999999999,2014
23957,2013,46.044304,JPM,4.383369999999999,2014
23958,2013,46.179279,JPM,4.383369999999999,2014
23959,2013,46.465115,JPM,4.383369999999999,2014
23960,2013,46.909767,JPM,4.383369999999999,2014
23961,2013,47.957848,JPM,4.383369999999999,2014
23962,2013,47.060631,JPM,4.383369999999999,2014
23963,2013,47.783173,JPM,4.383369999999999,2014
23964,2013,47.87846,JPM,4.383369999999999,2014
23965,2013,46.719204,JPM,4.383369999999999,2014
23966,2013,47.140026,JPM,4.383369999999999,2014
23967,2013,47.510719,JPM,4.383369999999999,2014
23968,2013,47.581703,JPM,4.383369999999999,2014
23969,2013,47.763092,JPM,4.383369999999999,2014
23970,2013,47.439735,JPM,4.383369999999999,2014
23971,2013,48.606995,JPM,4.383369999999999,2014
23972,2013,48.062801,JPM,4.383369999999999,2014
23973,2013,48.039127,JPM,4.383369999999999,2014
23974,2013,48.196877,JPM,4.383369999999999,2014
23975,2013,48.362495,JPM,4.383369999999999,2014
23976,2013,47.565926,JPM,4.383369999999999,2014
23977,2013,47.31353,JPM,4.383369999999999,2014
23978,2013,47.274113,JPM,4.383369999999999,2014
23979,2013,47.345078,JPM,4.383369999999999,2014
23980,2013,47.132133,JPM,4.383369999999999,2014
23981,2013,46.706245,JPM,4.383369999999999,2014
23982,2013,46.580059,JPM,4.383369999999999,2014
23983,2013,47.234676,JPM,4.383369999999999,2014
23984,2013,47.250443,JPM,4.383369999999999,2014
23985,2013,47.092705,JPM,4.383369999999999,2014
23986,2013,47.084816,JPM,4.383369999999999,2014
23987,2013,47.061169,JPM,4.383369999999999,2014
23988,2013,46.887642,JPM,4.383369999999999,2014
23989,2013,46.658924,JPM,4.383369999999999,2014
23990,2013,46.998066,JPM,4.383369999999999,2014
23991,2013,47.116367,JPM,4.383369999999999,2014
23992,2013,46.800884,JPM,4.383369999999999,2014
23993,2013,46.130497,JPM,4.383369999999999,2014
23994,2013,46.138393,JPM,4.383369999999999,2014
23995,2013,45.460117,JPM,4.383369999999999,2014
23996,2013,45.397018,JPM,4.383369999999999,2014
23997,2013,45.136753,JPM,4.383369999999999,2014
23998,2013,44.758179,JPM,4.383369999999999,2014
23999,2013,44.939583,JPM,4.383369999999999,2014
24000,2013,44.734524,JPM,4.383369999999999,2014
24001,2013,44.442703,JPM,4.383369999999999,2014
24002,2013,44.419041,JPM,4.383369999999999,2014
24003,2013,44.434811,JPM,4.383369999999999,2014
24004,2013,44.095684,JPM,4.383369999999999,2014
24005,2013,44.348049,JPM,4.383369999999999,2014
24006,2013,44.213985,JPM,4.383369999999999,2014
24007,2013,44.67931,JPM,4.383369999999999,2014
24008,2013,44.545238,JPM,4.383369999999999,2014
24009,2013,45.483772,JPM,4.383369999999999,2014
24010,2013,46.461758,JPM,4.383369999999999,2014
24011,2013,46.248817,JPM,4.383369999999999,2014
24012,2013,46.682583,JPM,4.383369999999999,2014
24013,2013,46.540619,JPM,4.383369999999999,2014
24014,2013,46.666809,JPM,4.383369999999999,2014
24015,2013,46.532738,JPM,4.383369999999999,2014
24016,2013,46.272461,JPM,4.383369999999999,2014
24017,2013,45.933327,JPM,4.383369999999999,2014
24018,2013,45.925446,JPM,4.383369999999999,2014
24019,2013,45.633621,JPM,4.383369999999999,2014
24020,2013,46.304012,JPM,4.383369999999999,2014
24021,2013,45.956993,JPM,4.383369999999999,2014
24022,2013,44.395393,JPM,4.383369999999999,2014
24023,2013,44.008919,JPM,4.383369999999999,2014
24024,2013,43.819641,JPM,4.383369999999999,2014
24025,2013,44.182442,JPM,4.383369999999999,2014
24026,2013,43.977367,JPM,4.383369999999999,2014
24027,2013,44.695087,JPM,4.383369999999999,2014
24028,2013,44.994789,JPM,4.383369999999999,2014
24029,2013,44.931683,JPM,4.383369999999999,2014
24030,2013,45.404903,JPM,4.383369999999999,2014
24031,2013,45.128864,JPM,4.383369999999999,2014
24032,2013,45.058376,JPM,4.383369999999999,2014
24033,2013,44.948719,JPM,4.383369999999999,2014
24034,2013,45.058376,JPM,4.383369999999999,2014
24035,2013,44.972221,JPM,4.383369999999999,2014
24036,2013,45.575302,JPM,4.383369999999999,2014
24037,2013,45.074039,JPM,4.383369999999999,2014
24038,2013,44.878242,JPM,4.383369999999999,2014
24039,2013,45.254173,JPM,4.383369999999999,2014
24040,2013,44.972221,JPM,4.383369999999999,2014
24041,2013,44.541447,JPM,4.383369999999999,2014
24042,2013,44.674599,JPM,4.383369999999999,2014
24043,2013,44.674599,JPM,4.383369999999999,2014
24044,2013,44.854748,JPM,4.383369999999999,2014
24045,2013,45.348167,JPM,4.383369999999999,2014
24046,2013,44.972221,JPM,4.383369999999999,2014
24047,2013,44.619778,JPM,4.383369999999999,2014
24048,2013,44.353477,JPM,4.383369999999999,2014
24049,2013,43.609428,JPM,4.383369999999999,2014
24050,2013,43.546764,JPM,4.383369999999999,2014
24051,2013,43.350956,JPM,4.383369999999999,2014
24052,2013,43.52327,JPM,4.383369999999999,2014
24053,2013,43.640762,JPM,4.383369999999999,2014
24054,2013,43.429287,JPM,4.383369999999999,2014
24055,2013,43.186485,JPM,4.383369999999999,2014
24056,2013,42.708733,JPM,4.383369999999999,2014
24057,2013,42.724403,JPM,4.383369999999999,2014
24058,2013,42.387615,JPM,4.383369999999999,2014
24059,2013,42.074326,JPM,4.383369999999999,2014
24060,2013,42.160473,JPM,4.383369999999999,2014
24061,2013,41.753204,JPM,4.383369999999999,2014
24062,2013,41.90984,JPM,4.383369999999999,2014
24063,2013,42.575577,JPM,4.383369999999999,2014
24064,2013,42.779224,JPM,4.383369999999999,2014
24065,2013,42.802719,JPM,4.383369999999999,2014
24066,2013,42.30146,JPM,4.383369999999999,2014
24067,2013,42.575577,JPM,4.383369999999999,2014
24068,2013,42.332798,JPM,4.383369999999999,2014
24069,2013,41.776703,JPM,4.383369999999999,2014
24070,2013,42.465939,JPM,4.383369999999999,2014
24071,2013,43.531109,JPM,4.383369999999999,2014
24072,2013,43.640762,JPM,4.383369999999999,2014
24073,2013,43.844379,JPM,4.383369999999999,2014
24074,2013,43.93837,JPM,4.383369999999999,2014
24075,2013,43.460617,JPM,4.383369999999999,2014
24076,2013,43.625095,JPM,4.383369999999999,2014
24077,2013,44.008865,JPM,4.383369999999999,2014
24078,2013,43.89922,JPM,4.383369999999999,2014
24079,2013,43.71125,JPM,4.383369999999999,2014
24080,2013,43.100334,JPM,4.383369999999999,2014
24081,2013,43.249142,JPM,4.383369999999999,2014
24082,2013,43.280472,JPM,4.383369999999999,2014
24083,2013,42.920185,JPM,4.383369999999999,2014
24084,2013,43.045513,JPM,4.383369999999999,2014
24085,2013,43.311806,JPM,4.383369999999999,2014
24086,2013,44.956566,JPM,4.383369999999999,2014
24087,2013,46.421177,JPM,4.383369999999999,2014
24088,2013,46.092213,JPM,4.383369999999999,2014
24089,2013,46.209705,JPM,4.383369999999999,2014
24090,2013,46.844116,JPM,4.383369999999999,2014
24091,2013,47.509838,JPM,4.383369999999999,2014
24092,2013,47.368858,JPM,4.383369999999999,2014
24093,2013,47.220055,JPM,4.383369999999999,2014
24094,2013,47.25119,JPM,4.383369999999999,2014
24095,2013,46.729713,JPM,4.383369999999999,2014
24096,2013,46.636322,JPM,4.383369999999999,2014
24097,2013,46.620754,JPM,4.383369999999999,2014
24098,2013,47.422409,JPM,4.383369999999999,2014
24099,2013,47.531376,JPM,4.383369999999999,2014
24100,2013,46.830902,JPM,4.383369999999999,2014
24101,2013,46.784195,JPM,4.383369999999999,2014
24102,2013,45.375446,JPM,4.383369999999999,2014
24103,2013,45.188663,JPM,4.383369999999999,2014
24104,2013,44.815079,JPM,4.383369999999999,2014
24105,2013,44.207985,JPM,4.383369999999999,2014
24106,2013,44.69054,JPM,4.383369999999999,2014
24107,2013,45.0797,JPM,4.383369999999999,2014
24108,2013,45.289852,JPM,4.383369999999999,2014
24109,2013,46.075932,JPM,4.383369999999999,2014
24110,2013,46.231606,JPM,4.383369999999999,2014
24111,2013,45.842445,JPM,4.383369999999999,2014
24112,2013,45.266499,JPM,4.383369999999999,2014
24113,2013,44.566021,JPM,4.383369999999999,2014
24114,2013,43.748783,JPM,4.383369999999999,2014
24115,2013,44.223557,JPM,4.383369999999999,2014
24116,2013,44.122372,JPM,4.383369999999999,2014
24117,2013,44.16909,JPM,4.383369999999999,2014
24118,2013,44.387001,JPM,4.383369999999999,2014
24119,2013,45.165321,JPM,4.383369999999999,2014
24120,2013,44.838428,JPM,4.383369999999999,2014
24121,2013,44.815079,JPM,4.383369999999999,2014
24122,2013,44.566021,JPM,4.383369999999999,2014
24123,2013,45.523342,JPM,4.383369999999999,2014
24124,2013,45.258713,JPM,4.383369999999999,2014
24125,2013,45.165321,JPM,4.383369999999999,2014
24126,2013,44.768387,JPM,4.383369999999999,2014
24127,2013,44.698338,JPM,4.383369999999999,2014
24128,2013,44.161301,JPM,4.383369999999999,2014
24129,2013,44.067894,JPM,4.383369999999999,2014
24130,2013,43.958935,JPM,4.383369999999999,2014
24131,2013,42.970474,JPM,4.383369999999999,2014
24132,2013,42.76812,JPM,4.383369999999999,2014
24133,2013,42.270008,JPM,4.383369999999999,2014
24134,2013,43.087223,JPM,4.383369999999999,2014
24135,2013,43.58535,JPM,4.383369999999999,2014
24136,2013,43.219543,JPM,4.383369999999999,2014
24137,2013,43.382992,JPM,4.383369999999999,2014
24138,2013,42.877087,JPM,4.383369999999999,2014
24139,2013,42.877087,JPM,4.383369999999999,2014
24140,2013,43.951153,JPM,4.383369999999999,2014
24141,2013,44.822853,JPM,4.383369999999999,2014
24142,2013,45.274273,JPM,4.383369999999999,2014
24143,2013,45.227592,JPM,4.383369999999999,2014
24144,2013,45.912487,JPM,4.383369999999999,2014
24145,2013,46.301659,JPM,4.383369999999999,2014
24146,2013,44.93961,JPM,4.383369999999999,2014
24147,2013,44.908466,JPM,4.383369999999999,2014
24148,2013,45.523342,JPM,4.383369999999999,2014
24149,2013,45.733471,JPM,4.383369999999999,2014
24150,2013,45.819092,JPM,4.383369999999999,2014
24151,2013,45.391026,JPM,4.383369999999999,2014
24152,2013,45.920284,JPM,4.383369999999999,2014
24153,2013,45.655643,JPM,4.383369999999999,2014
24154,2013,45.305408,JPM,4.383369999999999,2014
24155,2018,49.290413,KO,7.8764189999999985,2019
24156,2018,49.117428,KO,7.8764189999999985,2019
24157,2018,48.953556,KO,7.8764189999999985,2019
24158,2018,49.226677,KO,7.8764189999999985,2019
24159,2018,49.54533,KO,7.8764189999999985,2019
24160,2018,49.33593,KO,7.8764189999999985,2019
24161,2018,49.426975,KO,7.8764189999999985,2019
24162,2018,48.980865,KO,7.8764189999999985,2019
24163,2018,48.935341,KO,7.8764189999999985,2019
24164,2018,48.616695,KO,7.8764189999999985,2019
24165,2018,48.753262,KO,7.8764189999999985,2019
24166,2018,48.708076,KO,7.8764189999999985,2019
24167,2018,48.093578,KO,7.8764189999999985,2019
24168,2018,47.921875,KO,7.8764189999999985,2019
24169,2018,47.85862,KO,7.8764189999999985,2019
24170,2018,48.093578,KO,7.8764189999999985,2019
24171,2018,47.967064,KO,7.8764189999999985,2019
24172,2018,47.921875,KO,7.8764189999999985,2019
24173,2018,47.59655,KO,7.8764189999999985,2019
24174,2018,47.560413,KO,7.8764189999999985,2019
24175,2018,47.361591,KO,7.8764189999999985,2019
24176,2018,46.729027,KO,7.8764189999999985,2019
24177,2018,46.8465,KO,7.8764189999999985,2019
24178,2018,47.180862,KO,7.8764189999999985,2019
24179,2018,47.253159,KO,7.8764189999999985,2019
24180,2018,47.714031,KO,7.8764189999999985,2019
24181,2018,47.370632,KO,7.8764189999999985,2019
24182,2018,48.021278,KO,7.8764189999999985,2019
24183,2018,48.708076,KO,7.8764189999999985,2019
24184,2018,49.187027,KO,7.8764189999999985,2019
24185,2018,48.744225,KO,7.8764189999999985,2019
24186,2018,48.26527,KO,7.8764189999999985,2019
24187,2018,48.409866,KO,7.8764189999999985,2019
24188,2018,48.572517,KO,7.8764189999999985,2019
24189,2018,49.349678,KO,7.8764189999999985,2019
24190,2018,49.376793,KO,7.8764189999999985,2019
24191,2018,48.662891,KO,7.8764189999999985,2019
24192,2018,49.00629,KO,7.8764189999999985,2019
24193,2018,49.503307,KO,7.8764189999999985,2019
24194,2018,48.608677,KO,7.8764189999999985,2019
24195,2018,48.337566,KO,7.8764189999999985,2019
24196,2018,48.35564,KO,7.8764189999999985,2019
24197,2018,48.165867,KO,7.8764189999999985,2019
24198,2018,48.165867,KO,7.8764189999999985,2019
24199,2018,48.491192,KO,7.8764189999999985,2019
24200,2018,48.644817,KO,7.8764189999999985,2019
24201,2018,48.418896,KO,7.8764189999999985,2019
24202,2018,48.680958,KO,7.8764189999999985,2019
24203,2018,49.28643,KO,7.8764189999999985,2019
24204,2018,48.653858,KO,7.8764189999999985,2019
24205,2018,47.967064,KO,7.8764189999999985,2019
24206,2018,49.38583,KO,7.8764189999999985,2019
24207,2018,49.196056,KO,7.8764189999999985,2019
24208,2018,49.078587,KO,7.8764189999999985,2019
24209,2018,49.150871,KO,7.8764189999999985,2019
24210,2018,48.952061,KO,7.8764189999999985,2019
24211,2018,49.069542,KO,7.8764189999999985,2019
24212,2018,48.924957,KO,7.8764189999999985,2019
24213,2018,48.717098,KO,7.8764189999999985,2019
24214,2018,49.268356,KO,7.8764189999999985,2019
24215,2018,49.00629,KO,7.8764189999999985,2019
24216,2018,49.015327,KO,7.8764189999999985,2019
24217,2018,48.762291,KO,7.8764189999999985,2019
24218,2018,49.033394,KO,7.8764189999999985,2019
24219,2018,49.440052,KO,7.8764189999999985,2019
24220,2018,49.135029,KO,7.8764189999999985,2019
24221,2018,48.803097,KO,7.8764189999999985,2019
24222,2018,48.910759,KO,7.8764189999999985,2019
24223,2018,49.547691,KO,7.8764189999999985,2019
24224,2018,49.449017,KO,7.8764189999999985,2019
24225,2018,50.032146,KO,7.8764189999999985,2019
24226,2018,49.610504,KO,7.8764189999999985,2019
24227,2018,49.377251,KO,7.8764189999999985,2019
24228,2018,49.386223,KO,7.8764189999999985,2019
24229,2018,49.440052,KO,7.8764189999999985,2019
24230,2018,49.090176,KO,7.8764189999999985,2019
24231,2018,48.928696,KO,7.8764189999999985,2019
24232,2018,48.211002,KO,7.8764189999999985,2019
24233,2018,48.883842,KO,7.8764189999999985,2019
24234,2018,48.533958,KO,7.8764189999999985,2019
24235,2018,48.336597,KO,7.8764189999999985,2019
24236,2018,49.063255,KO,7.8764189999999985,2019
24237,2018,48.812065,KO,7.8764189999999985,2019
24238,2018,48.327621,KO,7.8764189999999985,2019
24239,2018,47.538166,KO,7.8764189999999985,2019
24240,2018,47.995689,KO,7.8764189999999985,2019
24241,2018,47.726551,KO,7.8764189999999985,2019
24242,2018,47.923912,KO,7.8764189999999985,2019
24243,2018,48.166153,KO,7.8764189999999985,2019
24244,2018,47.708618,KO,7.8764189999999985,2019
24245,2018,46.892242,KO,7.8764189999999985,2019
24246,2018,46.336029,KO,7.8764189999999985,2019
24247,2018,46.946072,KO,7.8764189999999985,2019
24248,2018,46.676933,KO,7.8764189999999985,2019
24249,2018,47.215202,KO,7.8764189999999985,2019
24250,2018,48.193058,KO,7.8764189999999985,2019
24251,2018,48.43528,KO,7.8764189999999985,2019
24252,2018,48.596756,KO,7.8764189999999985,2019
24253,2018,47.609932,KO,7.8764189999999985,2019
24254,2018,48.246887,KO,7.8764189999999985,2019
24255,2018,48.740303,KO,7.8764189999999985,2019
24256,2018,45.950272,KO,7.8764189999999985,2019
24257,2018,46.102776,KO,7.8764189999999985,2019
24258,2018,46.676933,KO,7.8764189999999985,2019
24259,2018,46.811504,KO,7.8764189999999985,2019
24260,2018,46.775612,KO,7.8764189999999985,2019
24261,2018,46.766647,KO,7.8764189999999985,2019
24262,2018,46.757675,KO,7.8764189999999985,2019
24263,2018,46.685898,KO,7.8764189999999985,2019
24264,2018,46.488541,KO,7.8764189999999985,2019
24265,2018,46.282204,KO,7.8764189999999985,2019
24266,2018,46.650021,KO,7.8764189999999985,2019
24267,2018,46.748707,KO,7.8764189999999985,2019
24268,2018,46.739735,KO,7.8764189999999985,2019
24269,2018,46.632072,KO,7.8764189999999985,2019
24270,2018,46.291168,KO,7.8764189999999985,2019
24271,2018,45.681137,KO,7.8764189999999985,2019
24272,2018,45.824673,KO,7.8764189999999985,2019
24273,2018,45.860554,KO,7.8764189999999985,2019
24274,2018,46.434704,KO,7.8764189999999985,2019
24275,2018,46.578247,KO,7.8764189999999985,2019
24276,2018,46.246315,KO,7.8764189999999985,2019
24277,2018,46.345005,KO,7.8764189999999985,2019
24278,2018,45.860554,KO,7.8764189999999985,2019
24279,2018,45.429943,KO,7.8764189999999985,2019
24280,2018,45.636272,KO,7.8764189999999985,2019
24281,2018,46.03101,KO,7.8764189999999985,2019
24282,2018,45.869534,KO,7.8764189999999985,2019
24283,2018,45.968208,KO,7.8764189999999985,2019
24284,2018,45.692261,KO,7.8764189999999985,2019
24285,2018,45.736767,KO,7.8764189999999985,2019
24286,2018,45.83469,KO,7.8764189999999985,2019
24287,2018,45.754574,KO,7.8764189999999985,2019
